GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-abe-_s1-processed-gene-2.33-mRNA-1,0.846660614013672,-0.0754296854138374,0.100835763064416,0.0525994805197766,0.649799137314161,1.0484085838,-0.187220870394679,0.020530568018836
augustus_masked-abe-_s1-processed-gene-2.34-mRNA-1,1.34870672225952,0.12610150873661,0.1769778846951,0.0580262437431771,1.00407287677129,1.70782324572404,0.00176522239058204,0.232442919947693
augustus_masked-abe-_s1-processed-gene-2.18-mRNA-1,0.273586541414261,-0.615437507629395,0.128031020762746,0.225212101174053,0.0755529623478651,0.564961231748263,-1.1217485325302,-0.247981352973685
augustus_masked-abe-_s1-processed-gene-2.35-mRNA-1,0.157959058880806,-0.855854213237762,0.0771315350909243,0.226348677397619,0.0448039325575034,0.339015726248423,-1.34868387490358,-0.469780158053906
augustus_masked-abe-_s1-processed-gene-2.36-mRNA-1,0.631972312927246,-0.206193506717682,0.110137516654057,0.0785768821515238,0.416830807675918,0.852912124991417,-0.380040190453704,-0.0690957126179702
augustus_masked-abe-_s1-processed-gene-2.19-mRNA-1,0.337888419628143,-0.499663978815079,0.114733638493261,0.165395380266218,0.131878426174323,0.571665346622467,-0.879826253544017,-0.242858133178028
augustus_masked-abe-_s1-processed-gene-2.20-mRNA-1,0.66673469543457,-0.185838744044304,0.137743968348242,0.0941596320659335,0.40285790587465,0.9445228099823,-0.394848109160239,-0.0247875521729502
augustus_masked-abe-_s1-processed-gene-2.21-mRNA-1,0.836001574993134,-0.0902906507253647,0.193079283173438,0.107131587458313,0.464378323654334,1.21973803838094,-0.333128077816215,0.0862665677757987
augustus_masked-abe-_s1-processed-gene-2.37-mRNA-1,0.731482923030853,-0.139185339212418,0.0905286350590232,0.0546426717062873,0.557531790435314,0.909485350052516,-0.253730375291795,-0.0412042926630748
augustus_masked-abe-_s1-processed-gene-2.38-mRNA-1,1.15756225585938,0.0508855059742928,0.269017185422683,0.107883622717772,0.637164515753587,1.69437931875388,-0.195748422608936,0.229010636922617
augustus_masked-abe-_s1-processed-gene-2.22-mRNA-1,1.13274252414703,0.0389430560171604,0.286125521518137,0.118912803422941,0.576851781706015,1.70668624937534,-0.238935777949129,0.232153689371175
augustus_masked-abe-_s1-processed-gene-2.39-mRNA-1,0.338777631521225,-0.478167563676834,0.063690364674717,0.0853312086195354,0.215741823489467,0.464406841248274,-0.666065713618927,-0.333101394052041
augustus_masked-abe-_s1-processed-gene-2.23-mRNA-1,0.43604964017868,-0.393488675355911,0.158071958066578,0.179784095756888,0.149714786062638,0.765451161563396,-0.824735309595798,-0.116082518658459
augustus_masked-abe-_s1-processed-gene-2.40-mRNA-1,0.531021535396576,-0.294870316982269,0.151941986215078,0.137792120376019,0.242000755667686,0.838674545288086,-0.616183355670046,-0.0764065381065237
snap_masked-abe-_s1-processed-gene-2.64-mRNA-1,2.94259524345398,0.464685648679733,0.399650410533662,0.0595384144977385,2.21112549304962,3.75456292827924,0.344613391781704,0.574559385738637
augustus_masked-abe-_s1-processed-gene-2.25-mRNA-1,0.237726628780365,-0.671102583408356,0.105227804467356,0.213230561601418,0.0695854606106877,0.472451269626617,-1.15748153141265,-0.325642979585736
snap_masked-abe-_s1-processed-gene-3.48-mRNA-1,0.680060088634491,-0.232180386781693,0.344348462375212,0.254737578775218,0.149439793949326,1.45683526198069,-0.8255337652183,0.163410434067057
augustus_masked-abe-_s1-processed-gene-3.6-mRNA-1,0.348044544458389,-0.481769621372223,0.108043139924802,0.149285479299819,0.148700643827518,0.574440089861552,-0.82768845935674,-0.24075527516711
maker-abe-_s1-augustus-gene-3.95-mRNA-1,0.548834323883057,-0.27338057756424,0.127480562998177,0.108981454803284,0.300161737948656,0.801817764341831,-0.522644687910188,-0.0959243261863277
augustus_masked-abe-_s1-processed-gene-3.4-mRNA-1,0.176732137799263,-0.808889269828796,0.0869668200385289,0.231250391135014,0.0482187166189154,0.381860067447026,-1.3167843591397,-0.418095845999433
augustus_masked-abe-_s1-processed-gene-3.5-mRNA-1,0.392456442117691,-0.444029271602631,0.153265584909312,0.191892978186304,0.126766875634591,0.718090057869752,-0.896994223152662,-0.143821087654241
augustus_masked-abe-_s1-processed-gene-3.22-mRNA-1,0.338016301393509,-0.508238434791565,0.13119348177646,0.189713603804942,0.112169024037818,0.614800641437372,-0.950127109571312,-0.211265688539998
snap_masked-abe-_s1-processed-gene-3.50-mRNA-1,0.451712727546692,-0.397979617118835,0.209621012333001,0.227320029473069,0.120064041949809,0.91878226896127,-0.920587298586546,-0.0367874906131171
snap_masked-abe-_s1-processed-gene-3.51-mRNA-1,3.90509629249573,0.58888977766037,0.438703737265209,0.0488650325525651,3.09930675228437,4.82408394813538,0.491264562169375,0.683414855952015
augustus_masked-abe-_s1-processed-gene-3.8-mRNA-1,2.13065648078918,0.325564295053482,0.247171863599073,0.0508239800150944,1.66523843407631,2.627709933122,0.221476416404083,0.419577422251116
augustus_masked-abe-_s1-processed-gene-3.9-mRNA-1,0.912026405334473,-0.0484694093465805,0.175119170416574,0.0875748897128455,0.576633386810621,1.2606196453174,-0.239100219149653,0.100584069714623
augustus_masked-abe-_s1-processed-gene-3.10-mRNA-1,0.759541451931,-0.12780399620533,0.145360058774778,0.0867320549913528,0.478261775026719,1.04876445134481,-0.320334376605088,0.0206779579237711
augustus_masked-abe-_s1-processed-gene-3.23-mRNA-1,0.157135054469109,-0.847793102264404,0.0677355194380105,0.204988114721899,0.0493275295632581,0.310567994664113,-1.30691064106342,-0.507843303630313
augustus_masked-abe-_s1-processed-gene-3.11-mRNA-1,0.653814077377319,-0.193055137991905,0.125873227579543,0.0877028366463354,0.412362431238095,0.898413380483786,-0.384720909749444,-0.0465237917195374
genemark-abe-_s1-processed-gene-3.112-mRNA-1,0.301242649555206,-0.571195065975189,0.136807433384816,0.220451092922031,0.0849458352352182,0.601522649327914,-1.07085792224093,-0.220748015817743
augustus_masked-abe-_s1-processed-gene-3.13-mRNA-1,0.898477077484131,-0.0605163760483265,0.218936797834855,0.113880218231366,0.476724934577942,1.33954750994841,-0.321732143578261,0.126958120885081
augustus_masked-abe-_s1-processed-gene-3.24-mRNA-1,0.455107510089874,-0.374663114547729,0.164399691756002,0.179130821791608,0.154506933689117,0.792332424223423,-0.811052053767285,-0.101092572049211
augustus_masked-abe-_s1-processed-gene-3.15-mRNA-1,0.448676943778992,-0.38876935839653,0.180933210572441,0.200594127974397,0.138024438048402,0.840023305018743,-0.860044020198152,-0.0757086680351557
augustus_masked-abe-_s1-processed-gene-3.25-mRNA-1,0.257450640201569,-0.639041602611542,0.116070353799733,0.220389886548557,0.0709996823842327,0.512792624036471,-1.14874361534166,-0.290058230302422
augustus_masked-abe-_s1-processed-gene-3.16-mRNA-1,0.283714354038239,-0.584119200706482,0.110128738978787,0.189275628935238,0.0934114072471857,0.518186074495315,-1.02960010231935,-0.285514309549963
augustus_masked-abe-_s1-processed-gene-3.26-mRNA-1,2.8122570514679,0.447100937366486,0.265889821154622,0.0412957680520837,2.30282121102015,3.34242820739746,0.36226022068062,0.524062087746745
snap_masked-abe-_s1-processed-gene-3.61-mRNA-1,0.47033953666687,-0.348421335220337,0.13726188540589,0.140671881172666,0.210701835279663,0.746478125949701,-0.676331681827028,-0.126982924612275
augustus_masked-abe-_s1-processed-gene-3.27-mRNA-1,1.11404240131378,0.0418529324233532,0.167233827669705,0.066948183499396,0.792914480467637,1.4440074890852,-0.100773683638107,0.159569444207436
augustus_masked-abe-_s1-processed-gene-3.28-mRNA-1,2.30246591567993,0.354780644178391,0.419092343723474,0.0812229684649332,1.50592379768689,3.16157512267431,0.177802991259457,0.499903505170445
augustus_masked-abe-_s1-processed-gene-3.29-mRNA-1,0.150649681687355,-0.872131526470184,0.0695433703852725,0.218324989177298,0.0433913347621759,0.31060075139006,-1.36259706503503,-0.507797498115907
augustus_masked-abe-_s1-processed-gene-3.30-mRNA-1,0.248999193310738,-0.627983093261719,0.0779335208657493,0.152288708157989,0.103792390103141,0.407688825329145,-0.983834490626241,-0.389671201471811
augustus_masked-abe-_s1-processed-gene-3.31-mRNA-1,0.270579218864441,-0.610481560230255,0.113648989264581,0.202988175012507,0.0842225000883142,0.52106545517842,-1.07457190026448,-0.283107719558523
augustus_masked-abe-_s1-processed-gene-3.18-mRNA-1,1.89952993392944,0.277669340372086,0.127250791918196,0.0291373309476935,1.66097423334916,2.15295321345329,0.220362894329067,0.333034591844617
maker-abe-_s1-augustus-gene-3.98-mRNA-1,0.571384847164154,-0.249309003353119,0.0950402983017933,0.0745985733571517,0.388964861631393,0.760242104530334,-0.410089630265208,-0.119048081511635
augustus_masked-abe-_s1-processed-gene-3.34-mRNA-1,2.88529300689697,0.458474576473236,0.255911523294847,0.0386602296899832,2.40493762095769,3.40407246748606,0.381103815201954,0.531998796952193
augustus_masked-abe-_s1-processed-gene-3.19-mRNA-1,0.966394782066345,-0.029218502342701,0.237798075846322,0.11549302346712,0.505359913905462,1.44280430177848,-0.296399323694711,0.159207413477898
augustus_masked-abe-_s1-processed-gene-3.35-mRNA-1,0.318720757961273,-0.543389141559601,0.138268764654192,0.214390988546096,0.0917486742759744,0.614284946521123,-1.03740020626081,-0.211630130279881
augustus_masked-abe-_s1-processed-gene-3.20-mRNA-1,0.824350297451019,-0.0863602608442307,0.0872949627872879,0.0465773030246609,0.655480797588825,0.995095176498095,-0.183440027338457,-0.00213537904777827
snap_masked-abe-_s1-processed-gene-3.82-mRNA-1,0.401335120201111,-0.42135289311409,0.128065372176051,0.15412558330919,0.165131926909089,0.668507015705109,-0.782168979407586,-0.174894033698549
snap_masked-abe-_s1-processed-gene-3.83-mRNA-1,1.78107094764709,0.237486839294434,0.424140920226127,0.109942632205137,0.986267647643884,2.64138960838318,-0.00600522218605339,0.421832464929507
augustus_masked-abe-_s1-processed-gene-3.37-mRNA-1,0.480606824159622,-0.388615071773529,0.258790257289216,0.263970989532563,0.101686541115244,1.07840271393458,-0.992736534905046,0.0327809514822524
snap_masked-abe-_s1-processed-gene-3.86-mRNA-1,1.62156105041504,0.206519365310669,0.201859687203748,0.0547832285529998,1.23648752768834,2.03067307670911,0.0921897397341976,0.307639994178271
augustus_masked-abe-_s1-processed-gene-3.21-mRNA-1,0.870826601982117,-0.0739238113164902,0.209896148621454,0.11348736854354,0.458875722189744,1.28322328130404,-0.338304920042065,0.108302229382127
augustus_masked-abe-_s1-processed-gene-3.39-mRNA-1,0.890175104141235,-0.058250617235899,0.163169941996005,0.0835486575639744,0.566659465432167,1.20596598287423,-0.246677865022857,0.0813350571830582
maker-abe-_s1-augustus-gene-3.99-mRNA-1,0.456298023462296,-0.396956562995911,0.216695314967856,0.235764769931871,0.114073609126111,0.935090678930282,-0.942814941754624,-0.0291462780379175
maker-abe-_s1-augustus-gene-3.100-mRNA-1,0.595769643783569,-0.235084176063538,0.124515567046889,0.0962629342754932,0.351454472541809,0.840188041826089,-0.454130926732828,-0.0756235051519388
snap_masked-abe-_s1-processed-gene-3.91-mRNA-1,1.26274478435516,0.0975808203220367,0.163955608241868,0.0573764110147029,0.946211869021257,1.5913303544124,-0.0240116208280206,0.201760346963596
augustus_masked-abe-_s1-processed-gene-4.5-mRNA-1,0.301849782466888,-0.564156472682953,0.12721733330341,0.207441741724715,0.0883970849836866,0.577064129213492,-1.0535620693309,-0.238775921131028
augustus_masked-abe-_s1-processed-gene-4.6-mRNA-1,0.912730991840363,-0.046747874468565,0.161530149290409,0.0796456989343241,0.599588335553805,1.23178864618142,-0.222146825070121,0.0905361966129193
augustus_masked-abe-_s1-processed-gene-4.1-mRNA-1,0.59247362613678,-0.259806394577026,0.212349185649473,0.178487919967673,0.20400387806197,1.02288746833801,-0.690361679844679,0.00982785798583492
augustus_masked-abe-_s1-processed-gene-4.2-mRNA-1,0.365749508142471,-0.462838143110275,0.118442561876837,0.158621476244359,0.147013070558508,0.607321592668692,-0.832644063955064,-0.216581278040329
augustus_masked-abe-_s1-processed-gene-4.3-mRNA-1,0.418658435344696,-0.402638703584671,0.131176209142444,0.153937252669033,0.171504097680251,0.682978892326355,-0.7657255058863,-0.165592719258093
augustus_masked-abe-_s1-processed-gene-4.4-mRNA-1,1.59953594207764,0.197394251823425,0.273267584186942,0.0768486669455812,1.07577074964841,2.14525478283564,0.0317197278505366,0.331478877046262
augustus_masked-abe-_s1-processed-gene-4.7-mRNA-1,0.380598902702332,-0.452242881059647,0.138090176227266,0.178038797517529,0.137406660119692,0.669064819812775,-0.861992248792984,-0.174531805216757
snap_masked-abe-_s1-processed-gene-4.57-mRNA-1,0.289976388216019,-0.590439140796661,0.134779811886395,0.227201735655252,0.0766703390826782,0.590685420234998,-1.11537262299092,-0.228643791948384
augustus_masked-abe-_s1-processed-gene-4.9-mRNA-1,0.766854345798492,-0.126357480883598,0.167494464656479,0.100443544800552,0.442832971115907,1.10073560774326,-0.353760081473882,0.0416830008290363
maker-abe-_s1-snap-gene-4.0-mRNA-1,0.344858258962631,-0.479998469352722,0.093207208571144,0.128854719612839,0.167077346270283,0.531696046392123,-0.777082439970388,-0.274336574506971
augustus_masked-abe-_s1-processed-gene-4.10-mRNA-1,1.61713635921478,0.206385150551796,0.167734442898755,0.0455010079547958,1.29393367171288,1.95571367740631,0.111912013639029,0.291305266606762
augustus_masked-abe-_s1-processed-gene-4.11-mRNA-1,5.53319025039673,0.741613030433655,0.438462968713278,0.0344242153416492,4.71846295197805,6.43686292966207,0.673800549438497,0.808674260607097
augustus_masked-abe-_s1-processed-gene-4.32-mRNA-1,0.720072031021118,-0.154364615678787,0.161658873277002,0.103595450949765,0.410192980865637,1.04493456184864,-0.387011781051791,0.019089092283662
maker-abe-_s1-augustus-gene-4.109-mRNA-1,0.440804064273834,-0.367645829916,0.0994720681347437,0.104364107193156,0.247628886749347,0.638971613844236,-0.606198775098129,-0.194518435218262
augustus_masked-abe-_s1-processed-gene-4.33-mRNA-1,0.261912077665329,-0.613834321498871,0.0944334982838981,0.175748122590512,0.0946210812777281,0.45860743522644,-1.0240122669607,-0.338558908499149
augustus_masked-abe-_s1-processed-gene-4.13-mRNA-1,0.384784698486328,-0.446104764938354,0.137135062569194,0.173648806029536,0.142067493995031,0.670548379421234,-0.847505356759724,-0.173569882752423
snap_masked-abe-_s1-processed-gene-4.86-mRNA-1,0.254907935857773,-0.635672330856323,0.105031493450837,0.202525887571216,0.0786562753841281,0.480495736499627,-1.1042666335219,-0.318310477083958
augustus_masked-abe-_s1-processed-gene-4.14-mRNA-1,0.524092793464661,-0.298663169145584,0.143085615150949,0.130638427101319,0.24932567079862,0.81252740273873,-0.603233061766954,-0.0901619841918465
augustus_masked-abe-_s1-processed-gene-4.35-mRNA-1,0.6871297955513,-0.166850507259369,0.0907386545995275,0.0586641603850807,0.508335494498412,0.866924897332986,-0.293849566842427,-0.0620185289606164
augustus_masked-abe-_s1-processed-gene-4.15-mRNA-1,1.5782208442688,0.197225078940392,0.103882109376075,0.0286639175218376,1.37841222484907,1.78179735839367,0.139379114126968,0.250858310674195
augustus_masked-abe-_s1-processed-gene-4.36-mRNA-1,0.890569269657135,-0.0571713373064995,0.154640816377658,0.0782705233176396,0.588173080980778,1.19276090164979,-0.230494858364411,0.0765533910156311
augustus_masked-abe-_s1-processed-gene-4.37-mRNA-1,1.02187705039978,0.00348616507835686,0.165894829055349,0.07254286052537,0.701662565767765,1.35992733736833,-0.153871694911745,0.133515701231536
augustus_masked-abe-_s1-processed-gene-4.38-mRNA-1,0.817498028278351,-0.0924493223428726,0.121421228875402,0.0661734785889993,0.582946575184663,1.05680145919323,-0.234371248063559,0.0239933957606081
augustus_masked-abe-_s1-processed-gene-4.16-mRNA-1,1.1485583782196,0.0566539242863655,0.144292511814658,0.0555513918960911,0.863844633102417,1.43367934525013,-0.0635643605926212,0.156452028443209
snap_masked-abe-_s1-processed-gene-4.93-mRNA-1,0.615983605384827,-0.258272349834442,0.266464855090916,0.218911043559814,0.16564890096585,1.18618202606837,-0.78081144825976,0.0741513200462101
augustus_masked-abe-_s1-processed-gene-4.39-mRNA-1,0.65955650806427,-0.193501442670822,0.153732995725055,0.108340729138512,0.364426739513874,0.968751257161299,-0.438389819634182,-0.0137877219865391
snap_masked-abe-_s1-processed-gene-4.95-mRNA-1,0.300116002559662,-0.570659637451172,0.131828661117377,0.217023619221726,0.0855271615708868,0.590308310588201,-1.06789594087613,-0.228921132531199
snap_masked-abe-_s1-processed-gene-4.96-mRNA-1,0.608374834060669,-0.238046228885651,0.183054710982422,0.145614591244939,0.26406975860397,0.975832328697046,-0.578281421280986,-0.0106247983463464
snap_masked-abe-_s1-processed-gene-4.97-mRNA-1,3.05467557907104,0.482444316148758,0.328401415064855,0.0469443062190221,2.44734541972478,3.73153651356697,0.388695258465225,0.571887695398599
snap_masked-abe-_s1-processed-gene-4.98-mRNA-1,0.5196573138237,-0.349348962306976,0.265815750520171,0.254795819633639,0.116781878533463,1.1315782080094,-0.932624703431539,0.0536845658231263
augustus_masked-abe-_s1-processed-gene-4.17-mRNA-1,1.56666886806488,0.193462565541267,0.130546009579067,0.0363537983519315,1.319185034434,1.82835245231787,0.12030571578591,0.262059918588027
snap_masked-abe-_s1-processed-gene-4.99-mRNA-1,0.58542811870575,-0.260668158531189,0.195854322385799,0.165682632612584,0.222967014710108,0.985673756897449,-0.651759388308561,-0.00626680687707844
